"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-02-10 16:01:00,,11.6685354838710,13.3333,16.112771875,14.7451,13.0766545454545,11.9168454545455,14.4314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.000150852857142857,0.654318642857143,83.66495,3.81512178571429,12.787,12.11,11.029,14.254,13.329,10.822,13.1,13.666,37.096,34.7125,41.714,33.718,35.751,39.4565,34.353,34.7595,19.7,19.7,27.6,31.55,15.75,27.6,39.4,27.6,1358,1333.25,1338.25,1358,1346.75,1327.125,1371.5,1348
2009-02-10 16:06:00,,11.6078,13.3333,16,14.70849,13.0196,11.838246875,14.36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.00116520827586207,0.737283827586207,79.0719275862068,4.09005413793103,12.715,12.062,11.029,14.206,13.293,10.773,13.04,13.606,37.1385,34.8255,41.747,33.713,35.764,39.5165,34.398,34.771,23.65,19.7,39.45,31.55,27.6,15.75,39.45,31.55,1345.625,1332.625,1340.125,1358,1347.375,1327.125,1371.5,1348
2009-02-10 16:11:00,,11.6029,13.3080096774194,16,14.5882,13.0196,11.7647,14.2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.0023759325,0.73715225,79.2380392857142,2.85340232142857,12.666,12.001,11.005,14.17,13.245,10.724,12.98,13.558,37.167,34.786,41.744,33.71,35.7925,39.56,34.443,34.8005,27.6,11.8,39.45,27.6,23.65,23.65,35.5,27.6,1358,1344.375,1339.5,1358,1348,1339.5,1371.5,1348
2009-02-10 16:16:00,,11.4755,13.20786,16,14.5827931034483,13.0149852941176,11.7647,14.2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.00279077785714286,0.640149821428571,78.822125,2.99185892857143,12.618,11.941,10.98,14.134,13.197,10.675,12.92,13.5095,37.212,34.847,41.741,33.808,35.838,39.62,34.454,34.863,27.6,11.8,35.5,27.6,27.6,23.65,31.55,19.7,1358,1345,1338.25,1358,1347.375,1327.125,1371.5,1348
2009-02-10 16:21:00,,11.451,13.1765,16,14.57252,12.9577909090909,11.671540625,14.23789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.00301705714285714,0.568215392857143,72.9958500,2.95313785714286,12.57,11.892,10.968,14.086,13.173,10.6505,12.859,13.461,37.2565,34.893,41.7395,33.8375,35.869,39.666,34.5655,34.9255,27.6,19.7,31.55,35.5,23.65,27.6,43.4,15.75,1345.625,1343.75,1338.25,1358,1348,1339.5,1371.5,1348
2009-02-10 16:26:00,,11.451,13.1765,15.9291419354839,14.4368068965517,12.8627,11.6078,14.1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.00218476551724138,0.549968931034483,81.5612137931034,2.77540620689655,12.5215,11.844,10.944,14.038,13.1245,10.602,12.811,13.413,37.318,34.905,41.753,33.816,35.8645,39.6935,34.5275,34.9205,19.7,19.7,35.5,23.65,27.6,15.75,35.5,35.5,1345.625,1332.625,1339.5,1358,1348,1327.125,1370.875,1348
2009-02-10 16:31:00,,11.3368909090909,13.1765,15.8431,14.4314,12.8627,11.6078,14.1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4639249639255,-0.00214965321428571,0.539878107142857,68.4844678571428,2.87103892857143,12.473,11.783,10.932,13.99,13.1,10.565,12.763,13.365,37.3295,34.9325,41.768,33.8625,35.8785,39.754,34.607,35.0005,27.6,19.7,27.6,27.6,19.7,23.65,39.45,23.65,1333.25,1332.625,1340.75,1358,1347.375,1339.5,1371.5,1348
2009-02-10 16:36:00,,11.2941,13.1765,15.8431,14.4314,12.8627,11.5147,14.00784,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4785.04761904762,-0.00211194,0.512629964285714,72.9251607142857,2.2523285,12.437,11.722,10.907,13.954,13.052,10.5285,12.715,13.317,37.5575,35.01,41.749,33.893,35.941,39.8155,34.7875,35.0295,19.7,11.8,39.45,31.55,19.7,19.7,31.55,27.6,1358,1356.75,1338.875,1358,1347.375,1339.5,1371.5,1348
2009-02-10 16:41:00,,11.3796818181818,13.1765,15.6458096774194,14.37387,12.8199363636364,11.5792909090909,13.74118,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00218476551724138,0.511558827586207,69.7847620689655,3.64413965517241,12.5335,11.7345,10.883,13.966,13.076,10.516,12.751,13.341,38.096,35.3625,41.778,34.1645,36.1435,39.879,35.126,35.518,27.6,19.7,39.45,23.65,27.6,11.8,43.4,19.7,1358,1345,1338.875,1358,1348,1339.5,1370.875,1348
2009-02-10 16:46:00,,11.6933878787879,13.1765,15.5142258064516,14.2745,12.7439121212121,11.7884727272727,13.7684935483871,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.535518464285714,65.2783142857143,4.58839642857143,12.8355,11.9525,10.883,14.062,13.221,10.5895,12.956,13.5455,37.8295,35.5335,41.794,34.106,36.158,40.26,35.1455,35.487,19.7,15.75,27.6,27.6,15.75,23.65,31.55,19.7,1345.625,1344.375,1351.125,1358,1347.375,1339.5,1370.875,1348
2009-02-10 16:51:00,,12.063725,13.11897,15.3776580645161,14.2745,12.8484454545455,12.05391875,13.9607833333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.500095964285714,55.7166964285715,3.35753857142857,13.1725,12.2555,10.858,14.254,13.437,10.6995,13.233,13.822,37.367,35.396,41.792,33.9885,35.962,40.353,34.9705,35.212,27.6,19.7,23.65,27.6,23.65,27.6,43.4,31.55,1345.625,1331.375,1363.375,1358,1347.375,1339.5,1371.5,1348
2009-02-10 16:56:00,,12.4111848484848,13.0449064516129,15.3726,14.2745,12.8627,12.3303878787879,14.20651,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00203651357142857,0.440695678571429,65.2659142857143,2.9511125,13.4975,12.6185,10.846,14.469,13.702,10.8465,13.5575,14.11,36.9015,35.1295,41.7905,33.7715,35.6865,40.353,34.6485,34.9035,19.7,15.75,39.45,31.55,23.65,23.65,31.55,31.55,1345.625,1332,1363.375,1345.625,1347.375,1339.5,1370.875,1348
2009-02-10 17:01:00,,12.7343909090909,13.0196,15.4804,14.2853206896552,12.9387727272727,12.6013030303030,14.4157033333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.418953482758621,68.0914551724138,3.33122931034483,13.798,12.98,10.834,14.697,13.93,11.0045,13.894,14.3855,36.465,34.7955,41.789,33.589,35.3565,40.224,34.2925,34.5415,27.6,19.7,35.5,31.55,27.6,23.65,43.4,35.5,1345.625,1332,1339.5,1358,1346.75,1339.5,1371.5,1335.75
2009-02-10 17:06:00,,13.02940625,13.0196,15.5294,14.42094,13.0196,12.8374193548387,14.65619,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.420532,65.729025,3.16087571428571,14.062,13.317,10.81,14.912,14.146,11.1635,14.206,14.673,36.107,34.491,41.818,33.3365,35.0915,40.1115,33.984,34.18,19.7,11.8,39.45,27.6,19.7,27.6,19.7,27.6,1345.625,1333.25,1351.125,1357.375,1348,1339.5,1370.875,1348
2009-02-10 17:11:00,,13.3095606060606,13.0196,15.5344612903226,14.4422137931034,13.1194454545455,13.0623909090909,14.8817516129032,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.419442071428571,61.8729285714286,3.39390357142857,14.3255,13.618,10.7975,15.139,14.3615,11.3215,14.529,14.936,35.764,34.1825,41.8495,33.085,34.826,40.015,33.6415,33.8485,11.8,19.7,43.4,31.55,27.6,19.7,35.5,27.6,1333.25,1332.625,1351.125,1345.625,1334.5,1339.5,1371.5,1348
2009-02-10 17:16:00,,13.5757818181818,13.0297225806452,15.6863,14.5829733333333,13.1765,13.2667787878788,15.10587,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.405273107142857,60.4961857142857,3.41512107142857,14.553,13.93,10.785,15.342,14.553,11.4795,14.8165,15.187,35.467,33.8905,41.848,32.831,34.591,39.8855,33.379,33.5485,27.6,19.7,35.5,23.65,23.65,23.65,43.4,31.55,1345.625,1320.375,1339.5,1345.625,1347.375,1339.5,1371.5,1335.75
2009-02-10 17:21:00,,13.7941125,13.0702129032258,15.7368806451613,14.66665,13.3056294117647,13.46078125,15.29415,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.389488586206897,59.7058931034483,4.1141875862069,14.7685,14.206,10.785,15.533,14.7325,11.601,15.0675,15.4135,35.1845,33.6115,41.848,32.609,34.3375,39.7515,33.0785,33.2465,23.65,11.8,39.45,31.55,19.7,23.65,31.55,27.6,1333.25,1321,1340.125,1358,1346.75,1327.125,1370.875,1323.5
2009-02-10 17:26:00,,14.0320727272727,13.12943,15.8431,14.7451,13.3951090909091,13.6280818181818,15.49804,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00203651357142857,0.391649785714286,60.5864571428572,4.13699928571429,14.96,14.481,10.785,15.712,14.9,11.7345,15.3065,15.6405,34.95,33.45,41.848,32.42,34.1335,39.652,32.8275,32.96,19.7,19.7,35.5,31.55,23.65,27.6,39.45,23.65,1333.25,1331.375,1338.875,1333.25,1347.375,1327.125,1359.125,1335.75
2009-02-10 17:31:00,,14.24508125,13.1663774193548,15.9595096774194,14.86539,13.4902,13.808803125,15.6706066666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.392739571428571,62.3814035714286,4.40950428571429,15.127,14.7325,10.785,15.879,15.067,11.8435,15.533,15.8435,34.713,33.1845,41.848,32.229,33.9455,39.533,32.592,32.705,23.65,19.7,27.6,31.55,19.7,23.65,31.55,23.65,1333.25,1333.25,1339.5,1358,1346.75,1327.125,1358.5,1348
2009-02-10 17:36:00,,14.4646606060606,13.1765,16.0202451612903,14.9072266666667,13.6138181818182,13.9750515151515,15.89017,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.382648482758621,61.063275862069,4.47705379310345,15.2945,14.948,10.785,16.046,15.187,11.941,15.724,16.034,34.5085,32.9825,41.864,32.055,33.7695,39.4125,32.421,32.465,23.65,19.7,35.5,27.6,23.65,19.7,39.45,23.65,1333.25,1332.625,1351.125,1357.375,1348,1327.125,1359.125,1335.75
2009-02-10 17:41:00,,14.65684375,13.1765,16.1518387096774,15.0588,13.6613545454545,14.1372125,16.0607354838710,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00199880035714286,0.358407071428571,58.0336739285715,3.87848928571429,15.4495,15.175,10.785,16.213,15.33,12.0495,15.915,16.213,34.3035,32.7645,41.88,31.8975,33.647,39.3425,32.232,32.2415,23.65,11.8,35.5,23.65,27.6,23.65,31.55,35.5,1333.25,1332,1350.5,1345,1347.375,1314.75,1359.125,1335.75
2009-02-10 17:46:00,,14.8306818181818,13.1765,16.2108,15.07449,13.7991484848485,14.2887636363636,16.2248466666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.360041964285714,63.8698571428572,4.21683214285714,15.593,15.366,10.785,16.344,15.4495,12.1465,16.0935,16.3675,34.113,32.594,41.9925,31.7205,33.505,39.2875,32.059,32.0315,27.6,15.75,39.45,27.6,23.65,19.7,31.55,31.55,1333.25,1321,1351.125,1345,1346.75,1339.5,1358.5,1348
2009-02-10 17:51:00,,14.9951,13.1765,16.3137,15.2157,13.8039,14.4266454545455,16.40784,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00188566071428571,0.379660678571429,62.5668010714286,3.78063464285714,15.736,15.557,10.7975,16.487,15.581,12.219,16.2605,16.5465,33.9565,32.406,41.9615,31.595,33.33,39.1805,31.919,31.841,23.65,19.7,35.5,27.6,23.65,23.65,35.5,23.65,1333.25,1333.25,1351.75,1345,1347.375,1339.5,1359.125,1348
2009-02-10 17:56:00,,15.1729090909091,13.1765,16.4199870967742,15.23662,13.9417818181818,14.5637,16.5752,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00203651357142857,0.409087821428571,66.1801928571429,4.48509821428571,15.879,15.748,10.81,16.618,15.712,12.316,16.4275,16.7015,33.7655,32.2515,42.1555,31.434,33.2055,39.109,31.762,31.6825,15.75,19.7,39.45,27.6,27.6,27.6,43.4,35.5,1333.25,1332.625,1351.75,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-10 18:01:00,,15.318665625,13.2339933333333,16.4706,15.3726,13.9608,14.71568125,16.73726,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00196628896551724,0.418427310344828,65.8933844827587,4.18085551724138,15.9985,15.927,10.834,16.7605,15.8195,12.3885,16.57,16.832,33.7085,32.096,42.1905,31.308,33.096,39.0345,31.6025,31.5045,23.65,11.8,35.5,31.55,23.65,19.7,43.4,31.55,1333.25,1309.375,1338.875,1345,1346.75,1327.125,1359.125,1323.5
2009-02-10 18:06:00,,15.5056424242424,13.3282419354839,16.5971322580645,15.4753310344828,14.0273212121212,14.8449454545455,16.8889,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00188566071428571,0.408542785714286,54.1904107142858,4.5245275,16.1175,16.0935,10.834,16.8915,15.915,12.473,16.713,16.975,33.549,31.9735,42.319,31.2165,32.985,38.9445,31.4765,31.3615,27.6,15.75,27.6,19.7,23.65,19.7,27.6,27.6,1333.25,1332.625,1339.5,1345.625,1347.375,1339.5,1358.5,1323.5
2009-02-10 18:11:00,,15.6559322580645,13.3333,16.6730225806452,15.5294,14.1176,14.9461,16.9777866666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00181023428571429,0.413992464285714,62.9437178571429,4.62548142857143,16.2365,16.2605,10.858,16.9985,16.01,12.546,16.856,17.1175,33.458,31.7985,42.2415,31.0875,32.857,38.8705,31.3685,31.201,23.65,19.7,35.5,31.55,23.65,15.75,39.45,27.6,1345.625,1320.375,1338.875,1357.375,1335.125,1314.75,1359.125,1348
2009-02-10 18:16:00,,15.7860818181818,13.3333,16.7893612903226,15.5618620689655,14.1176,15.0635545454545,17.10846,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00203911448275862,0.425793724137931,63.0242820689656,4.01814103448276,16.32,16.3915,10.883,17.106,16.094,12.606,16.975,17.225,33.312,31.673,42.293,31.01,32.779,38.7945,31.2925,31.1065,27.6,19.7,31.55,27.6,23.65,19.7,35.5,27.6,1333.25,1332.625,1340.125,1358,1348,1339.5,1358.5,1348
2009-02-10 18:21:00,,15.926453125,13.3333,16.9361387096774,15.68107,14.1984272727273,15.191184375,17.24967,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00196108714285714,0.429251428571429,52.4305207142858,4.00924428571429,16.439,16.5225,10.907,17.213,16.189,12.666,17.082,17.344,33.169,31.5465,42.295,30.8975,32.65,38.7515,31.1805,30.9785,23.65,19.7,27.6,27.6,15.75,15.75,39.45,35.5,1333.25,1333.25,1338.875,1333.25,1347.375,1314.75,1358.5,1348
2009-02-10 18:26:00,,16.06864375,13.3333,16.9563741935484,15.7187413793103,14.2745,15.2870181818182,17.33858,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00203651357142857,0.464674035714286,60.8366107142858,3.21852464285714,16.5345,16.6655,10.9195,17.308,16.2725,12.751,17.177,17.4505,33.109,31.4035,42.2485,30.8365,32.6065,38.6785,31.102,30.883,23.65,19.7,27.6,27.6,27.6,27.6,39.45,27.6,1333.25,1321,1340.75,1356.75,1348,1314.75,1346.75,1323.5
2009-02-10 18:31:00,,16.1616515151515,13.3535451612903,17.098,15.8378733333333,14.2745,15.3873,17.42748,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00182063793103448,0.472096517241379,62.3902344827587,3.72954896551724,16.63,16.8085,10.932,17.415,16.344,12.811,17.296,17.558,32.964,31.295,42.25,30.759,32.476,38.6025,31.0435,30.754,27.6,3.9,35.5,23.65,23.65,27.6,43.4,23.65,1332.625,1320.375,1338.875,1332,1347.375,1314.75,1370.875,1348
2009-02-10 18:36:00,,16.3088,13.4598322580645,17.1334290322581,15.8755620689655,14.3886090909091,15.5294,17.5633733333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00196108714285714,0.459224464285714,62.0150178571429,2.79358925,16.725,16.939,10.956,17.51,16.439,12.8835,17.415,17.677,32.904,31.1685,42.205,30.6635,32.4155,38.544,30.95,30.66,27.6,3.9,19.7,27.6,27.6,27.6,43.4,31.55,1333.25,1321,1350.5,1345,1334.5,1327.125,1359.125,1323.5
2009-02-10 18:41:00,,16.4230545454545,13.4902,17.2549,16,14.4314,15.6149818181818,17.65228,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00192337392857143,0.456499607142857,55.4229007142857,2.53531875,16.808,17.07,10.98,17.6055,16.5345,12.968,17.51,17.772,32.7915,31.076,42.2235,30.619,32.287,38.4705,30.8885,30.529,27.6,19.7,43.4,23.65,27.6,27.6,23.65,19.7,1333.25,1332,1338.25,1332.625,1335.125,1327.125,1359.125,1348
2009-02-10 18:46:00,,16.524534375,13.4902,17.2599612903226,16,14.4551575757576,15.6863,17.7471413793103,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.463151724137931,63.5235931034483,3.38025275862069,16.8915,17.189,11.017,17.7005,16.606,13.04,17.6055,17.867,32.713,30.965,42.1955,30.5405,32.2245,38.3465,30.81,30.4675,19.7,11.8,35.5,27.6,23.65,23.65,43.4,31.55,1333.25,1308.75,1351.75,1345.625,1346.75,1339.5,1358.5,1335.75
2009-02-10 18:51:00,,16.6618,13.4902,17.3915548387097,16.12552,14.5882,15.8284,17.87194,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00192337392857143,0.491921321428571,52.8628692857143,3.88838535714286,16.987,17.308,11.041,17.784,16.6775,13.1125,17.7005,17.974,32.636,30.854,42.2145,30.478,32.1275,38.304,30.7485,30.407,23.65,11.8,31.55,27.6,19.7,23.65,43.4,35.5,1333.25,1321,1339.5,1333.25,1348,1314.75,1346.75,1323.5
2009-02-10 18:56:00,,16.7843,13.4952612903226,17.4118,16.1569,14.6214818181818,15.8811363636364,17.9555733333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00207422678571429,0.509360178571429,63.6078714285714,3.52461892857143,17.058,17.439,11.053,17.867,16.761,13.185,17.7955,18.069,32.5565,30.7785,42.232,30.4155,32.0835,38.229,30.67,30.276,27.6,15.75,39.45,31.55,19.7,19.7,39.45,31.55,1333.25,1321.625,1351.125,1345,1346.75,1314.75,1357.875,1323.5
2009-02-10 19:01:00,,16.906878125,13.51635,17.5534258064516,16.18826,14.7451,16,18.0392,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00218736642857143,0.505000464285714,74.1903467857143,2.89529853571429,17.1535,17.546,11.078,17.962,16.808,13.245,17.891,18.1525,32.479,30.649,42.202,30.3195,32.036,38.1525,30.6085,30.178,27.6,19.7,35.5,31.55,23.65,15.75,39.45,19.7,1333.25,1321,1338.875,1333.25,1346.75,1339.5,1346.75,1348
2009-02-10 19:06:00,16.6275,16.9951,13.6268548387097,17.5686,16.3028862068966,14.7451,16.093159375,18.1744586206897,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00196628896551724,0.505244758620690,58.4894779310345,3.14455482758621,17.225,17.677,11.1145,18.057,16.8915,13.305,17.986,18.2475,32.382,30.5905,42.1905,30.2925,31.9405,38.0765,30.547,30.0995,19.7,15.75,39.45,27.6,23.65,27.6,43.4,31.55,1333.25,1321,1339.5,1357.375,1347.375,1327.125,1346.75,1335.75
2009-02-10 19:11:00,,17.10780625,13.6471,17.6647645161290,16.3137,14.8449454545455,16.1569,18.2065533333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.0018479475,0.511540035714286,57.3462714285715,2.93935142857143,17.308,17.772,11.139,18.1285,16.963,13.389,18.069,18.3425,32.304,30.529,42.1935,30.2285,31.8775,38.002,30.4845,30.02,27.6,19.7,39.45,27.6,15.75,15.75,35.5,31.55,1333.25,1308.75,1339.5,1345,1334.5,1314.75,1358.5,1335.75
2009-02-10 19:16:00,,17.249996875,13.6471,17.7255,16.4201678571429,14.902,16.2745,18.3424466666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00188566071428571,0.510995071428571,220.685462857143,2.53962532142857,17.3915,17.879,11.163,18.212,17.0345,13.461,18.164,18.414,32.277,30.4165,42.18,30.183,31.832,37.9105,30.388,29.9735,23.65,7.85,27.6,23.65,23.65,19.7,43.4,19.7,1333.25,1309.375,1339.5,1332.625,1347.375,1327.125,1346.75,1335.75
2009-02-10 19:21:00,16.7843,17.3072,13.6471,17.7761129032258,16.4706,14.9067515151515,16.3137,18.39474,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00211194,0.487881137931034,14.7608434482759,2.42572062068966,17.451,17.986,11.1875,18.283,17.106,13.5215,18.2475,18.485,32.1785,30.3555,42.1345,30.1545,31.7695,37.85,30.3775,29.9445,11.8,15.75,23.65,23.65,23.65,23.65,43.4,23.65,1332.625,1308.125,1338.875,1332.625,1346.75,1327.125,1346.75,1335.75
2009-02-10 19:26:00,16.7843,17.4118,13.6471,17.8824,16.48629,15.0445454545455,16.4373181818182,18.5098,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00218736642857143,0.475572785714286,1.60955714285711,2.06030292857143,17.522,18.081,11.212,18.3545,17.165,13.606,18.331,18.5685,32.1675,30.277,42.1695,30.0735,31.7225,37.7595,30.333,29.864,23.65,11.8,31.55,27.6,19.7,15.75,43.4,19.7,1332.625,1333.25,1340.125,1345,1346.75,1314.75,1359.125,1335.75
2009-02-10 19:31:00,,17.5,13.6825064516129,17.9076903225806,16.6220896551724,15.0635545454545,16.4706,18.53595,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00188566071428571,0.466853678571429,261.860886428571,2.095345,17.5815,18.2,11.248,18.426,17.237,13.678,18.414,18.64,32.1385,30.1475,42.125,30.0445,31.643,37.684,30.27,29.8175,27.6,19.7,43.4,15.75,27.6,27.6,31.55,31.55,1332.625,1309.375,1350.5,1345,1334.5,1314.75,1346.75,1323.5
2009-02-10 19:36:00,16.9412,17.5686,13.78822,18.0341419354839,16.6275,15.1919272727273,16.57846875,18.6667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00222117827586207,0.455785551724138,353.766006896552,2.01775,17.641,18.295,11.273,18.497,17.308,13.762,18.485,18.711,32.075,30.086,42.16,29.998,31.597,37.6095,30.2235,29.7535,15.75,19.7,31.55,19.7,27.6,23.65,43.4,35.5,1333.25,1310,1338.25,1345.625,1347.375,1327.125,1346.75,1335.75
2009-02-10 19:41:00,17.0588,17.700984375,13.8039,18.0392,16.65886,15.2157,16.6422,18.68238,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00181023428571429,0.460314321428571,121.126573928571,2.01853642857143,17.7125,18.402,11.297,18.5685,17.3675,13.834,18.5685,18.7825,32.012,29.99,42.147,30.004,31.5335,37.5175,30.178,29.6895,27.6,11.8,31.55,27.6,27.6,27.6,31.55,23.65,1333.25,1320.375,1338.875,1333.25,1347.375,1327.125,1346.75,1323.5
2009-02-10 19:46:00,17.098,17.750015625,13.8039,18.0695677419355,16.7843,15.3393181818182,16.7843,18.8130466666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00214965321428571,0.464129107142857,308.327282857143,2.14769571428571,17.784,18.485,11.321,18.64,17.427,13.906,18.64,18.842,31.949,29.9445,42.166,29.94,31.5385,37.458,30.1315,29.6595,23.65,15.75,39.45,23.65,27.6,27.6,39.45,31.55,1333.25,1309.375,1340.125,1332,1322.875,1314.75,1346.75,1323.5
2009-02-10 19:51:00,17.098,17.8776454545455,13.8039,18.1961,16.7843,15.3726,16.7843,18.8235,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00225759103448276,0.465256551724138,186.546004827586,2.09124748275862,17.831,18.5805,11.358,18.711,17.4865,13.978,18.711,18.925,31.919,29.9,42.1215,29.8935,31.44,37.3825,30.0505,29.614,27.6,19.7,23.65,27.6,23.65,27.6,23.65,31.55,1333.25,1308.75,1338.875,1345.625,1347.375,1327.125,1346.75,1323.5
2009-02-10 19:56:00,17.19214,17.9559,13.8089612903226,18.2011580645161,16.8492241379310,15.4961393939394,16.9215875,18.89149,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00230050607142857,0.462494035714286,327.497566785714,2.12381946428571,17.903,18.6755,11.382,18.7705,17.546,14.05,18.7825,18.9965,31.856,29.838,42.1245,29.846,31.376,37.323,30.0215,29.5675,15.75,19.7,39.45,27.6,19.7,27.6,43.4,31.55,1333.25,1310,1339.5,1333.25,1321.625,1314.75,1359.125,1335.75
2009-02-10 20:01:00,17.2549,18.0392,13.86143,18.3326677419355,16.9412,15.5294,16.9412,18.9804,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00218736642857143,0.434701071428571,76.4274285714282,2.28689421428571,17.95,18.7705,11.4065,18.83,17.5935,14.122,18.8655,19.056,31.843,29.7585,42.095,29.851,31.3455,37.2475,30.028,29.52,23.65,19.7,31.55,19.7,27.6,27.6,35.5,31.55,1333.25,1309.375,1339.5,1332.625,1346.75,1314.75,1346.75,1335.75
2009-02-10 20:06:00,17.2549,18.102940625,13.9608,18.3529,16.9412,15.5912090909091,17.0362303030303,19.00132,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00185705068965517,0.394750172413793,65.3581275862066,2.44214,18.0095,18.8655,11.443,18.913,17.653,14.194,18.949,19.115,31.779,29.6965,42.1315,29.823,31.3335,37.188,30,29.454,27.6,7.85,43.4,31.55,23.65,19.7,43.4,31.55,1333.25,1310,1338.875,1333.25,1335.75,1314.75,1346.75,1323.5
2009-02-10 20:11:00,17.4118,18.1961,13.9608,18.4186967741935,16.9777866666667,15.6863,17.098,19.1373,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.06874189364,-0.00207422678571429,0.384565321428571,180.466517857143,1.91448178571429,18.069,18.949,11.467,18.973,17.7125,14.254,19.02,19.187,31.7325,29.651,42.102,29.758,31.2695,37.111,29.971,29.425,27.6,15.75,27.6,27.6,23.65,27.6,31.55,31.55,1333.25,1308.75,1338.875,1333.25,1346.75,1314.75,1346.75,1323.5
